f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,m0,m1,m2,m3
0.025712632879809082,24.340081426274,0.17087282052065733,23.962832994558628,24.518305734257126,0.46673513799991684,0.07100990806670693,0.29348670779753233,0.6056344803392538,102.62499584950727,3.0123900902820724,95.74788195286584,109.931701260284,1,1,1,1
0.0,0.0,0.0,0.0,0.0,0.43464107623205345,0.03444974115015769,0.37028018401656726,0.5266386351932036,96.53785120608873,1.8007776166212792,94.25414536707477,99.32868806701269,0,0,1,1
0.06023392077287761,25.45951907589831,0.21242772787258016,25.10717758621703,25.67706506601197,0.6213649703819744,0.043953667700220266,0.4981616954693967,0.6987370749496835,102.64975386774461,2.3592632547018977,97.80098066614065,106.71238851362395,1,1,1,1
0.0,24.561948013737503,0.08826184618374797,24.42568195943547,24.67248540634401,0.4824878413561672,0.043618267924347566,0.4166894171796808,0.5472361204344961,97.674040981708,2.7975474705670527,91.8141222163045,104.20268204330826,0,1,1,1
0.0,24.600259225902143,0.20424632679969415,24.27746415273832,25.091931683281416,0.5510532261647291,0.03547343103173574,0.4733510465424172,0.5932422540834655,98.15668744379617,2.811978020515233,92.69902721116571,102.89360147800815,0,1,1,1
0.010316012737089179,25.782753782053586,0.18959966725651375,25.493073055766875,26.1406412530161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
0.0,0.0,0.0,0.0,0.0,0.4764385456804399,0.01934836523382675,0.4443844245277568,0.5118346829313246,99.85437708700071,1.142493911881042,98.27994551934894,101.8932784541588,0,0,1,1
0.06254377372677886,24.607327169443003,0.24050772277682875,24.042194491573156,24.930646793590526,0.5243817933681628,0.042885061679323405,0.42494798291558394,0.6473337608146565,95.6739178396864,1.4486234387308883,92.41956252104981,98.25003994631498,1,1,1,1
0.07055487332481704,24.710919260124026,0.14612142445799545,24.43340484040491,25.029756196951332,0.5443111431030433,0.05032887256410469,0.41199879229669945,0.6129693710719429,99.50300717031107,1.6148419327171597,95.93841008894537,103.30050370589784,1,1,1,1
0.0,24.490827330151298,0.14885020119474712,24.128904319326534,24.69949057139741,0.47235179180359155,0.03272390099962838,0.40657277783790297,0.570232577402805,93.18202785205492,1.9650576195871665,88.28236584333553,96.22961180890663,0,1,1,1
0.04334511263281397,25.174311675960066,0.15655690456707166,24.890724016200718,25.52911090900184,0.5145053851884149,0.03799983546918985,0.4037315253446698,0.6087450923424156,98.55195310803936,2.0692139663827223,95.09095055444858,101.45314468695665,1,1,1,1
0.0,0.0,0.0,0.0,0.0,0.5187745114241433,0.07506174401097328,0.41957560135128313,0.7178226729080198,92.02726361937763,2.464936682147072,89.05063568685051,96.52834221451577,0,0,1,1
0.0,0.0,0.0,0.0,0.0,0.4706952769209174,0.05361665410075236,0.34538114102772305,0.6108588841436878,94.45666534782487,0.7649861035367778,93.44532795514927,95.36405133293584,0,0,1,1
0.01615957407107372,25.592478780453852,0.16386160086543397,25.373459813607496,26.000330120762666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
0.04328983179660567,24.853055255973448,0.1187089213610349,24.65839753449885,24.988826046604014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
0.08382814502182961,25.89428150212143,0.1411297064791056,25.677706778044488,26.066268901258713,0.5339579051943446,0.060629847602115816,0.3935224022761493,0.6694290597138584,96.48994007064996,2.3780623226301794,91.83685810407282,100.36385507773312,1,1,1,1
0.0,0.0,0.0,0.0,0.0,0.4810501627579212,0.04312815213250005,0.4052708901383778,0.5386978692206325,103.66534955938657,1.624810278629232,100.25286924436065,105.40487260224252,0,0,1,1
0.0006789603043240772,24.689757130214236,0.1609891798064798,24.31559158097379,24.928094858252575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
0.15975343464725086,25.33193129316636,0.19885409479966087,24.87241756770041,25.555649517461063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
0.0,0.0,0.0,0.0,0.0,0.5305034381430217,0.06528186632036286,0.4345407502846396,0.6888746520198257,93.68402987685391,2.8891211076669614,89.40876994001083,99.96154106531364,0,0,1,1
0.0,25.003994359953918,0.0878160276439569,24.812299335323164,25.22250742224306,0.44112551615379975,0.053976323760407736,0.32221179736315836,0.506935516101554,100.2313971931682,2.7924490927931434,97.35158577002933,103.55436324432576,0,1,1,1
0.0,25.557487748979515,0.1720627329502646,25.160501624110267,25.816664111540856,0.4801298511857241,0.0557884314570213,0.3777478046468039,0.6028065205673797,106.60934980179755,1.886617291217709,104.4625606375578,111.20712067558163,0,1,1,1
0.0,0.0,0.0,0.0,0.0,0.44302252701404876,0.038164471084555486,0.33870035572177304,0.5265742102724968,104.80080027077464,2.861279211668384,101.22699173796178,109.60873084146749,0,0,1,1
0.0689387717632466,24.58621802349478,0.17844739692087114,24.154597425236954,24.99931957003892,0.444500887894344,0.07177334624088766,0.3007860585909278,0.5567464072022899,93.91903306440119,2.1220969198505584,89.2226268928417,97.51944420986824,1,1,1,1
0.07205704895986415,25.57294180740141,0.07550310402478702,25.478970648731288,25.725618924491904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
0.0,0.0,0.0,0.0,0.0,0.48200601289441086,0.04224235227251069,0.390307950663915,0.552473676298004,103.13055108778768,1.5640405747656643,101.56512277539083,106.49455473744842,0,0,1,1
0.0,25.35986010448419,0.14894799229206507,25.158328807323787,25.585272265088225,0.4602338651277701,0.07730595532324223,0.28239615751947156,0.5601128960639801,104.24104526038623,1.27119596946173,102.49342641390139,105.92922486604864,0,1,1,1
0.10709046994167305,25.115178683774488,0.2115637079806602,24.75748751998905,25.593359509406547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
0.02567918109458741,25.618005145459406,0.13110682658274853,25.404397537815647,25.84469528043226,0.45025492820964674,0.05124302183536733,0.36662105052164246,0.5504624286472641,100.2521077977691,2.940059430353206,94.52865941372636,107.58524980624537,1,1,1,1
0.0,24.535529530683746,0.22396858614490717,24.05608597704837,24.93046570781959,0.5780446537799405,0.02297005170084959,0.5444915821512583,0.6436781361488131,99.3001604832739,3.8494488463156324,92.7232169931533,105.19824894719629,0,1,1,1
0.0,0.0,0.0,0.0,0.0,0.4532082550432518,0.054642660920280244,0.33948641598055307,0.51591942661798,100.10518071740066,3.361641637334471,92.93779796514346,107.9497899871732,0,0,1,1
0.0,24.581184571090695,0.11182956407113719,24.379207584617966,24.802699084795833,0.40894934438275377,0.052759882859920844,0.2749470979737121,0.518347573177368,101.23735421417001,2.1806761880349645,96.76518077790512,105.20433732365834,0,1,1,1
0.0,0.0,0.0,0.0,0.0,0.5279256039365868,0.0180579707059884,0.4920597613774204,0.5533535692946003,94.30880940955547,2.1413687183023455,91.69773435438665,99.15863001928699,0,0,1,1
0.0008902082803299167,25.04107399576361,0.12475456952119482,24.818725624829813,25.18282426490625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
0.0,0.0,0.0,0.0,0.0,0.541506500983029,0.055951150139771685,0.458099778897617,0.6913053146813819,99.73486095721762,1.3442245185470318,97.24545666144918,102.43529120145924,0,0,1,1
0.2513053142312732,25.3475594320503,0.10596474034661418,25.160066223887736,25.55441081483047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
0.0,0.0,0.0,0.0,0.0,0.5310046222679875,0.04901032838495627,0.4420890512368869,0.6076063717167944,98.48571163739886,1.716016254902907,94.35688756928712,100.40625328146412,0,0,1,1
0.01064884076925935,25.181781907358054,0.08725447501460741,25.009396448372552,25.30380794766309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
0.0,24.1129833349153,0.16688198934083492,23.939828654451222,24.348159300342058,0.4947717211251009,0.053230221649962724,0.39319827341234187,0.6174830676243662,105.06515978198264,1.9737848105903715,100.30712228622997,108.20185401161284,0,1,1,1
0.0,24.341394097252522,0.14830922562254573,23.982142051879677,24.700661423218634,0.4564393729120011,0.03619953261063617,0.37842457779802896,0.5533217638827511,103.65522686579551,2.741079273512938,99.85974266955701,106.92922724262979,0,1,1,1
0.0,26.20705472035516,0.23451343569371855,25.948006579065492,26.484245225245196,0.5429266327171499,0.025880510877388126,0.4843763578246608,0.606048460829295,103.60169589164305,1.955487237602659,101.31290850308247,106.440779070239,0,1,1,1
0.032261032119025035,25.85797391322708,0.1274454440492183,25.678976841525817,26.068740164256532,0.49342202989935713,0.023822076675767627,0.4526834578485379,0.5582206322678174,97.70910498159103,1.4776401837131765,94.42772065050369,100.90687100607323,1,1,1,1
0.007307964807791403,25.486396960177355,0.20718133826030566,25.06244188010752,25.842353179606775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
0.014680711700134495,25.53233820364524,0.06804110447254268,25.411118284315226,25.669037675203487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
0.004319534175714279,25.825756233896854,0.1581869925397167,25.516014814431266,26.05202664654528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
0.007603055124553914,25.000149685417593,0.06170703144583964,24.863387504257606,25.073382191195616,0.48751209416416563,0.07040745527538735,0.304249824730817,0.6466177684345906,100.72838096588,2.833981888027101,94.26747790241808,106.62886944955343,1,1,1,1
0.0019985928827475708,24.20712693516923,0.17343186130304927,23.92801805550958,24.547853780054453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
0.12559110775731,24.44332528940556,0.12817607739570322,24.173862657127263,24.64663558785664,0.5510783097988244,0.04755137726288545,0.4797407316625275,0.6148135382865051,99.11394591494125,1.5626921614804237,95.53793710697592,101.15335945447985,1,1,1,1
0.0,0.0,0.0,0.0,0.0,0.541809362831619,0.07521348285390411,0.39683142589521625,0.7260095239541376,104.63305436729738,2.0485090673542197,100.40395393107146,108.54492664471489,0,0,1,1
0.0,24.722232479785575,0.0924174540564924,24.570818327198236,24.82204963874354,0.5006200972409423,0.09746978577505958,0.27945705196577975,0.7478425799933165,99.53536140043265,2.468310130986589,93.69015312726451,104.55226577470447,0,1,1,1
0.0,24.753308243958898,0.11663355273534817,24.547124371572806,24.880156183158757,0.5308723760597958,0.04840474783643238,0.46113606330027407,0.594377398098313,91.80974817987206,3.1647752886776788,85.03920855210201,99.07176000957934,0,1,1,1
0.04180038667036958,24.84591615063545,0.17616824279611482,24.46577177746834,25.18792563242001,0.44672806338841753,0.05717056751419155,0.35255001181811974,0.5680659345139538,100.98497519023289,2.3249375556602603,97.82483929183743,103.61855587118626,1,1,1,1
0.0,0.0,0.0,0.0,0.0,0.4747116903490335,0.06347356474861182,0.33990212679454024,0.5697921290984044,98.68343686991135,1.288803146523811,96.64382960108402,101.08274668208018,0,0,1,1
0.0,25.606587776418642,0.17566203056753563,25.417428460801617,25.973728047057765,0.5243335994493843,0.028651858598070547,0.44938320448931635,0.5857127118581996,97.60980658847883,1.9679973197249714,94.0210329963142,102.04281360317616,0,1,1,1
0.0001344057976133995,25.778491459867702,0.09398070085979862,25.610345797034228,25.955633393637637,0.49328910473918314,0.04186041049360563,0.4339677026175208,0.6117646182098407,106.35435091579771,1.5836774301182197,102.89476239177081,109.86982247992584,1,1,1,1
0.0,0.0,0.0,0.0,0.0,0.5054203028559782,0.011813370448250156,0.48114555605609477,0.518738775933859,96.08145008932989,2.4904676459478647,90.21034026660617,100.53126513196206,0,0,1,1
0.09891241354235915,25.04831494479906,0.1883478784357388,24.77216144444171,25.254667270715075,0.5034049033851914,0.06108069159602671,0.3814626335803089,0.6460868375944413,93.87664714372247,2.1356593199442457,90.07683493968719,97.846491218162,1,1,1,1
0.0,0.0,0.0,0.0,0.0,0.4584946564473714,0.01934058293755432,0.4353522080570831,0.487493954506348,98.76077868617409,1.7088264450912494,97.03214968409954,101.67991967613999,0,0,1,1
0.002389893275893033,24.668058476094057,0.20176922935228703,24.16664986412661,25.102444594121415,0.5719555973593482,0.06520217340770522,0.44742829938954903,0.686754709121664,104.75899374092374,1.4622158391098117,102.09517806448846,107.53873161217771,1,1,1,1
0.0,24.738336620385763,0.05509965855422623,24.648440174396075,24.874821178608777,0.46648546469856644,0.05599767558787224,0.3915332865700094,0.5991809346232024,96.05166726352127,2.7584571606071404,90.19569490764988,100.75817498486312,0,1,1,1
0.0052977469003031375,25.649620334102263,0.16126083075347727,25.358899559390903,25.935135146482263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
0.0,0.0,0.0,0.0,0.0,0.5578792526166921,0.07212029058909172,0.3447038058035562,0.6463980378389041,100.46782760454109,3.100553115847129,93.33127006680525,107.80092227178712,0,0,1,1
0.0,0.0,0.0,0.0,0.0,0.4236054663206447,0.022612448838062054,0.3786901496738214,0.449737988980273,88.33151012655767,1.8890926648370574,85.03864007168238,91.26092889705768,0,0,1,1
0.027034698690795472,25.86756402296784,0.21049686107678894,25.616720314196833,26.38344743283232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
0.04831329962132211,25.04753047117223,0.14386430767194336,24.745959606091166,25.24754220778731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
0.0,25.088336955228073,0.2523752555049322,24.720105546339617,25.542505536936414,0.4977763778264672,0.05926757468251368,0.4027054975531748,0.6386537803701658,99.94339014764975,3.063363080627364,93.02204954844683,103.70152947939407,0,1,1,1
4.004422179441804e-05,23.733845814717395,0.002371799737221597,23.616345487260578,23.790193942697606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
0.0,24.506794406699523,0.1962321264347297,24.225278867719847,24.760184089684916,0.5226547778849482,0.03162336029203046,0.47177852472255516,0.5577146063389679,99.41258343033161,2.041188132005039,97.09469344847092,103.09631208266114,0,1,1,1
0.0740935417126552,24.22340105900979,0.12699076138158014,24.007126202726315,24.427880775403263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
0.05694381469654248,25.001611781505552,0.15230782567748388,24.779010103864362,25.195593783328366,0.4573039372676764,0.014621418318693319,0.41428838545590657,0.48645775004278374,106.25235093904972,0.5949350219329681,105.13057308664213,107.29057380576133,1,1,1,1
0.035892093927772005,25.58774755469092,0.13523800944559394,25.271611803549014,25.92358698509195,0.44847577005517364,0.06897066869699983,0.352243599039626,0.5528813418645591,106.31056880082569,1.0899004701525699,104.04852545229915,108.31910674625162,1,1,1,1
0.007399891602585977,26.199134734641127,0.17151895102535047,25.90538927545728,26.545065226964173,0.4365759383870278,0.06591581035128893,0.30669639683324135,0.6292904099965153,105.23929069193436,2.1646558553764734,100.59629221878002,109.36683149996792,1,1,1,1
0.0,25.164738413857798,0.129776913635039,24.995745238382757,25.33625058484703,0.5183219500187262,0.105113201538777,0.3869591427456254,0.7458182694910787,99.52044421750657,2.211425237158828,95.53901290082933,104.62804889232604,0,1,1,1
0.0,0.0,0.0,0.0,0.0,0.4516560536802668,0.04845569494443377,0.3580649441089361,0.5143348945965355,103.95094371893113,2.0677011775816228,101.77361047998133,108.22947344655601,0,0,1,1
0.0,24.86358664296912,0.07740743946233755,24.68154575112809,25.02087588197253,0.3937131974239398,0.047866367456548584,0.3178396634124562,0.5210950033008304,94.30344771872005,2.0619682171652918,91.61758850291089,97.28272087068797,0,1,1,1
0.0,25.958630805011772,0.05687928617085902,25.8794040474127,26.04352913177275,0.48246435797413745,0.07773519942442575,0.29977459562033193,0.7099270680275365,102.91232412442609,3.296777091614631,95.2141587208985,110.35650842500385,0,1,1,1
0.0,24.621399771867836,0.20091817325787562,24.205268385298222,25.05824128977041,0.5902150407529707,0.04292064724225139,0.4786981674653951,0.6741199912489118,93.34764903402242,1.9226556539940596,90.40001551677902,97.39161022625125,0,1,1,1
0.028554176858258604,24.477167434822544,0.21337470728325497,24.089281289118446,24.94584156575945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
0.0,0.0,0.0,0.0,0.0,0.5205690413484444,0.017662473541304707,0.5022458250850027,0.5441286728197292,105.70008493652634,1.3283476274201127,102.79294550678533,108.94116172641752,0,0,1,1
0.021072321208280616,24.80996312050908,0.09933384961836719,24.574888986033848,24.993312496438115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
0.0,0.0,0.0,0.0,0.0,0.5486452355501639,0.054252333866295084,0.3909597188036257,0.6137526875959385,91.20924644765608,2.904870837136501,85.86117662350082,95.5626546403125,0,0,1,1
0.0,0.0,0.0,0.0,0.0,0.512117287356536,0.04683970961152225,0.3919198668791976,0.6472380012500364,101.4007567171466,2.9438596917244944,96.24138221704892,106.02395607505235,0,0,1,1
0.07679747915720436,25.262937459007716,0.12065859298823389,24.972129388428996,25.55370433522225,0.3558610318506822,0.04251842716569866,0.24553503608102645,0.4378857515240451,106.88936072475549,1.2673098779225365,105.18386307207142,109.15716775453987,1,1,1,1
0.0,0.0,0.0,0.0,0.0,0.5269919661378544,0.021074478717711315,0.4757199234514566,0.5738617664197486,91.13893865295614,2.4473902354476804,87.59716374284858,95.55029657102972,0,0,1,1
0.05505136623691979,24.94684522418908,0.12938444166333354,24.682093201211217,25.181786280552345,0.5028434096249066,0.03420110145060711,0.46682016523914194,0.5499417021554874,87.03870108147413,2.467616032309501,83.83030405770768,89.56571987904648,1,1,1,1
0.08649585464922653,24.11509141509234,0.158408130197357,23.896523743173457,24.465173677947085,0.4540535285299536,0.03380379703802988,0.3718016904236255,0.525505633929069,101.27708985742143,0.7415095897080521,100.51219372984308,103.03645901942859,1,1,1,1
0.0,24.93827236558596,0.15376027645277357,24.75635559813702,25.163093108756826,0.48910201918235435,0.0505737107153378,0.37235666569034614,0.5403022653470082,98.45437273808362,1.680773794875569,95.96959758312121,102.52306530762529,0,1,1,1
0.0,25.09476820016645,0.24065985373358026,24.83199327977247,25.362968986925818,0.5124871082783059,0.0474445750348767,0.3977633106774018,0.6104523396221622,102.87437822165231,2.2728004634704098,99.52031362575521,105.4385203134025,0,1,1,1
0.0,0.0,0.0,0.0,0.0,0.49207714135608704,0.053837029706643294,0.38719337818707183,0.6511276556019863,97.93075544902136,2.4561847689084506,92.62595906107367,102.52796235047002,0,0,1,1
0.0,24.25292879794154,0.025989367658354273,24.188236194937087,24.36391091641666,0.45420725708923515,0.05903820911031232,0.27909959586807376,0.5603233132723098,102.05923978309785,2.704762299910935,97.42590784824723,107.4174488026755,0,1,1,1
0.05581931126898962,24.82288660638874,0.25116968412692847,24.26912666157295,25.178817536853742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
0.014971008557725712,24.741635167047917,0.06363699093794604,24.593115195969872,24.866354050799405,0.45919340269181336,0.013303777459904596,0.4347024711112957,0.49615020157070966,101.97322620006089,1.3070430778690163,99.33699174632933,105.04884357345361,1,1,1,1
0.09858043150889487,25.06964722031015,0.1701837005010901,24.66363574131588,25.485191081321148,0.4756867658604424,0.05368449044306521,0.3722177738965777,0.5406671452204582,108.18862277495933,1.8647415321803509,105.96769186457152,112.68930847594413,1,1,1,1
0.0,0.0,0.0,0.0,0.0,0.5211422895820377,0.07329493972765522,0.44067740584310655,0.6187842874465979,93.23776175723007,1.6390883407899488,89.62891434766023,95.87194161757348,0,0,1,1
0.09530625063467578,25.696021539637783,0.21321118198793057,25.426848527937373,26.12670553570833,0.5274576347435577,0.030224866206746616,0.48340412286736445,0.603370702044216,98.99542277393677,2.1938606647920293,96.35223033486615,101.49420962502117,1,1,1,1
0.0,25.442458249821414,0.11686047658232837,25.191782311075528,25.58737653149045,0.45434754488674123,0.031202963024733295,0.36995423347567186,0.5177424484419015,103.1738214796632,2.5383594339555575,98.3873268465261,107.97664949735157,0,1,1,1
0.04925062155455611,24.436889396931477,0.16316218934524632,24.096330341054916,24.831267701772088,0.46883365934817073,0.04030596006265985,0.4187867326260153,0.5698619339277129,98.65873893868384,3.275888366435781,94.39193937952123,106.45562554107592,1,1,1,1
0.016756536291229304,24.913031784423534,0.15086631380243826,24.657960296258015,25.09434761205915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
0.0,24.14775611149583,0.1455850045479026,23.821652889837964,24.301980859456464,0.5221821912034145,0.010462704428589119,0.49884966234689443,0.5462593253273821,105.2350952163101,1.8332362185527116,103.09407293884433,107.58114289644189,0,1,1,1
0.016573269833907906,25.372157719141235,0.1566620327985524,25.031546309147945,25.697413533123292,0.4931826075055882,0.04720515633606944,0.4203461814171368,0.6036823048698434,95.38628259009985,1.6320083762566466,92.83230618481201,99.41783612869882,1,1,1,1
0.0323027067709789,25.025075397377144,0.08324255855397264,24.881140993799075,25.165773181104633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
0.16468910296592856,25.50708724324921,0.18284444065524388,25.25509371917198,25.785800517114957,0.4432327079325014,0.08636563183826033,0.3232047668217554,0.6566087924028716,97.12392118795992,1.5462972996004978,94.6798672306417,100.73316414513172,1,1,1,1
0.0,25.077783990781548,0.10906514303293796,24.86108005129052,25.317146649016674,0.536623735999293,0.06440140165407429,0.40738806489159696,0.6205884678331409,96.75151439323643,2.2177933188557066,91.2765881333737,99.42343311789895,0,1,1,1
0.20837465401540023,23.970681028513845,0.1136652569525533,23.691793321249488,24.18896597199154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
0.0,0.0,0.0,0.0,0.0,0.4467545170494628,0.0692590296619458,0.34210960623103637,0.5287566403098363,100.20240742085198,2.6500129460749524,94.97192813628423,104.68590648919981,0,0,1,1
0.04913588262614629,25.05761277030887,0.18756248670576628,24.739951734716694,25.361938883180297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
0.04541936865796991,26.02055600007749,0.14064589753118528,25.779446195423386,26.205618313949056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
0.03693096624784295,24.333472836012476,0.15890032915263447,23.96325861127155,24.714624093187865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
0.03228163689495561,24.50805374378927,0.0035427994044299194,24.418761351745022,24.578070087615323,0.44212405680589373,0.019838785807243745,0.39586171325812536,0.4821478522958434,100.47713943658927,0.40028612459231305,99.22795520580212,101.10964100003052,1,1,1,1
0.007222134410681659,24.628880709332222,0.07690829148322684,24.54138652006055,24.777054517396152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
0.0,0.0,0.0,0.0,0.0,0.4825264708481823,0.06579239238127951,0.39662601107568474,0.6367857200074494,96.81998682801122,2.9419423959889826,90.44594289166614,103.42715449546455,0,0,1,1
0.0,0.0,0.0,0.0,0.0,0.5537953505639519,0.00677076824913217,0.5330966117338937,0.5772236006595997,96.25126787212854,2.1082160149472218,92.74514265351742,100.71018607649228,0,0,1,1
0.20721270562954336,26.389669877038298,0.18049732013359757,26.159421303453495,26.575076563410853,0.5950825647916236,0.02068013033251585,0.5599799049682376,0.6533062614003236,103.30071092428484,0.19776907894163775,102.33171193431554,104.092421062767,1,1,1,1
0.0,25.257241324792318,0.05958890725664978,25.146109854760788,25.349611639573318,0.5369472567967694,0.05749292464030417,0.42764891439712577,0.5978965029737111,94.70996713616698,3.4347470904298145,86.49397725034805,98.39350481211825,0,1,1,1
0.0,0.0,0.0,0.0,0.0,0.5688405517192701,0.07032486386436133,0.49812930531162436,0.7676438159145706,106.44142207589331,2.018574697600892,102.0358959137322,109.46685675212645,0,0,1,1
0.012965030607277564,26.090326501713303,0.08125767723975634,25.99295896581661,26.225874967891087,0.5340943211699041,0.046403582531080415,0.46521634999422956,0.6668414987214524,91.2300775103044,2.2778121699699723,86.45306170870519,94.21648867102002,1,1,1,1
0.0,0.0,0.0,0.0,0.0,0.5660859800111239,0.03200921006367473,0.4967665043719222,0.6549991500697527,96.27110542778279,2.155360970407741,93.99410603913344,99.5688295027674,0,0,1,1
0.0,24.531517123369532,0.09942861940664019,24.337745106864734,24.699950333044203,0.46423220392571984,0.04511617297337829,0.3358214871418861,0.5619444994254803,96.31086191297223,0.27101312875413486,95.72561914220648,97.37456564685665,0,1,1,1
0.0,0.0,0.0,0.0,0.0,0.47065983649966214,0.02526656536083806,0.42243143539812794,0.537281531728276,99.70786419928373,2.1633080697494416,96.65799381966428,102.49172149198053,0,0,1,1
0.033973530555438544,24.806961262686436,0.2548632669315717,24.418684658328626,25.09467505374502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
0.19008207344870057,26.176864862035337,0.22750409449476566,25.720382147697343,26.574927911601296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
0.0,0.0,0.0,0.0,0.0,0.40677252583038526,0.0712832661299048,0.2304825448637019,0.49366793654492,98.47209842474871,2.9466107065771947,95.22400905308848,102.894346899905,0,0,1,1
0.05379778466279197,25.568946838973595,0.15181864552526647,25.328309110890782,25.832282265181533,0.4665105825746545,0.0346472176348043,0.4117562287188996,0.51010435595587,91.94955544332629,2.5117412512657724,86.90625891444392,94.79135155829259,1,1,1,1
0.0,0.0,0.0,0.0,0.0,0.5428761513242475,0.07673789887906257,0.34743289099852415,0.6397096526177724,104.32601649668425,2.889999781118641,100.16689011656615,111.20342998992409,0,0,1,1
0.0,25.994165124499776,0.18805784928233893,25.749369798748273,26.32273369242206,0.5430475624480366,0.07533283803815184,0.46465075274087425,0.6377224011236562,100.53440213711812,2.6782075073591107,95.52298898376121,106.73918033201709,0,1,1,1
0.016651378994133135,26.15325944066005,0.12060576006098024,25.8637900438137,26.2928663586567,0.563363375960118,0.0800689459886665,0.33733858892634316,0.6559268896897608,99.96610607132538,1.7881664542943267,96.6157047002444,102.22978726895846,1,1,1,1
0.02008928370396112,26.0075086346781,0.13042942107364275,25.71522840335866,26.213645403615136,0.5201249058776751,0.027360312130464675,0.4458300038923643,0.596969052810001,100.12673713020388,2.9283089063530534,95.39493856904019,106.12662170987426,1,1,1,1
0.0,0.0,0.0,0.0,0.0,0.4959683082569922,0.042982697982025045,0.377685617669063,0.6208696390033296,96.40036790758782,1.757876297433794,92.53506404806134,100.19827895607851,0,0,1,1
0.0756382075757721,24.695226023468887,0.09006404659906615,24.475949262510824,24.860222976853287,0.4852739657414894,0.03786222623537943,0.4000307466154874,0.55918151047751,91.37390702493373,2.7960238421247405,85.42421413477531,95.55221512002039,1,1,1,1
0.0,25.45765798754451,0.07795162513370099,25.263065395710168,25.62148454187973,0.4358598118203405,0.07336721169914803,0.25221568936966837,0.5601059103784437,93.97591572526228,2.124758649846979,88.87314111300677,97.64286937694212,0,1,1,1
0.0,25.019023056192182,0.19117779801740614,24.62939242216325,25.43382104184866,0.5219234389278288,0.0714487077292859,0.4387651417756358,0.7166780943100721,100.56753307816876,1.9338375840701907,97.8515325370916,105.29218890782589,0,1,1,1
0.0,24.081757265939146,0.12478448440404644,23.81599911171045,24.32846959886426,0.53287642575011,0.07977972314591754,0.3127520818702897,0.6838605213214204,99.27481634242083,1.776421710652981,96.08736942690514,102.63246035665537,0,1,1,1
0.01463634099898263,24.796129229774373,0.0383508361232118,24.726189039062735,24.863657587165825,0.44066985163057937,0.02087906257771898,0.4110267023604698,0.4901201163127003,108.52318792098433,2.313748505429023,104.27424297771793,112.14492853867414,1,1,1,1
0.01608681115602647,25.598768027572135,0.19268808747482297,25.153750647033387,25.82643654631902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
0.0,0.0,0.0,0.0,0.0,0.45151499374322096,0.0649669849251775,0.31184225241934693,0.6355256012020051,99.09112502332978,2.0498202270881984,94.810618929769,103.52544993800029,0,0,1,1
